7.313469387755100115e+01,-9.673421104845952856e-01,2.628581011271980294e+00
7.313469387755102957e+01,-1.295534454820473913e+00,2.483297001050637665e+00
7.313469387755101536e+01,-1.602454017832124933e+00,2.297238336692855931e+00
7.313469387755100115e+01,-1.883062938758246929e+00,2.073461571840077067e+00
7.313469387755102957e+01,-2.132753617064690577e+00,1.815639625611501717e+00
7.313469387755101536e+01,-2.347422973982161487e+00,1.528003025858480468e+00
7.313469387755101536e+01,-2.523544785584276973e+00,1.215275118161475154e+00
7.313469387755105799e+01,-2.658230887283780763e+00,8.825934626345239842e-01
7.313469387755104378e+01,-2.749271742551802511e+00,5.354206239027720082e-01
7.313469387755101536e+01,-2.795171229073732277e+00,1.794559470202577445e-01
7.313469387755104378e+01,-2.795171229073731833e+00,-1.794559470202548024e-01
7.313469387755102957e+01,-2.749271742551806952e+00,-5.354206239027713421e-01
7.313469387755101536e+01,-2.658230887283785204e+00,-8.825934626345239842e-01
7.313469387755101536e+01,-2.523544785584276529e+00,-1.215275118161473156e+00
7.313469387755101536e+01,-2.347422973982160599e+00,-1.528003025858479136e+00
7.313469387755104378e+01,-2.132753617064689244e+00,-1.815639625611500163e+00
7.313469387755101536e+01,-1.883062938758245819e+00,-2.073461571840073514e+00
7.313469387755102957e+01,-1.602454017832125599e+00,-2.297238336692852823e+00
7.313469387755104378e+01,-1.295534454820474801e+00,-2.483297001050636776e+00
7.313469387755104378e+01,-9.673421104845946195e-01,-2.628581011271973633e+00
7.313469387755101536e+01,-6.232645604878270795e-01,-2.730700459906440614e+00
7.313469387755100115e+01,-2.689530666441592999e-01,-2.787979886809753616e+00
7.313469387755100115e+01,8.977396401643769619e-02,-2.799482783882589754e+00
7.313469387755101536e+01,4.470271749411930950e-01,-2.765021140526928711e+00
7.313469387755100115e+01,7.969408785518121707e-01,-2.685158265617154871e+00
7.313469387755101536e+01,1.133767874430816835e+00,-2.561201377389368705e+00
7.313469387755097273e+01,1.451977367971201582e+00,-2.395188538899652553e+00
7.313469387755102957e+01,1.746346271381743698e+00,-2.189848960137855904e+00
7.313469387755101536e+01,2.012042149562976778e+00,-1.948554160088356690e+00
7.313469387755100115e+01,2.244700782329746680e+00,-1.675263732832457997e+00
7.313469387755104378e+01,2.440498269880674087e+00,-1.374463019097657002e+00
7.313469387755100115e+01,2.596221756580930684e+00,-1.051093698407584487e+00
7.313469387755100115e+01,2.709317537821513966e+00,-7.104667242579183473e-01
7.313469387755102957e+01,2.777929056834969490e+00,-3.581742891114475524e-01
7.313469387755100115e+01,2.800926695498867858e+00,-1.609823385706476984e-15
7.475102040816328497e+01,2.476032687913950703e+00,2.914335439641035919e-16
7.475102040816327076e+01,2.455702664579840544e+00,3.166277965201551026e-01
7.475102040816325655e+01,2.395049751343028888e+00,6.280560058086157582e-01
7.475102040816322813e+01,2.295072536063938795e+00,9.291718913957552894e-01
7.475102040816328497e+01,2.157412223866051360e+00,1.215031928212800372e+00
7.475102040816324234e+01,1.984326301922225033e+00,1.480941207792351610e+00
7.475102040816327076e+01,1.778654950086537845e+00,1.722531261636668365e+00
7.475102040816325655e+01,1.543778514199104945e+00,1.935837026941537253e+00
7.475102040816327076e+01,1.283554985921413039e+00,2.117358203469909217e+00
7.475102040816324234e+01,1.002256261154114370e+00,2.264114352202584168e+00
7.475102040816325655e+01,7.044995746587036090e-01,2.373692838364790614e+00
7.475102040816328497e+01,3.951741755037566084e-01,2.444292004399781781e+00
7.475102040816329918e+01,7.936061653649251202e-02,2.474756263091360431e+00
7.475102040816329918e+01,-2.377558061750792706e-01,2.464587646681729360e+00
7.475102040816328497e+01,-5.509688730755295527e-01,2.413952357444955954e+00
7.475102040816325655e+01,-8.551350843292707671e-01,2.323678273051031251e+00
7.475102040816325655e+01,-1.145258697276598792e+00,2.195246508336393010e+00
7.475102040816324234e+01,-1.416577069084885343e+00,2.030769752996880673e+00
7.475102040816325655e+01,-1.664636706579103675e+00,1.832950015171701530e+00
7.475102040816327076e+01,-1.885364468697155571e+00,1.605034173050801760e+00
7.475102040816327076e+01,-2.075133214046788854e+00,1.350762033628722492e+00
7.475102040816327076e+01,-2.230825743695014296e+00,1.074309057145948598e+00
7.475102040816328497e+01,-2.349888906237465935e+00,7.802168714854637033e-01
7.475102040816327076e+01,-2.430369460741633070e+00,4.733144100832769041e-01
7.475102040816327076e+01,-2.470944827876159877e+00,1.586399214148563053e-01
7.475102040816329918e+01,-2.470944827876153660e+00,-1.586399214148532799e-01
7.475102040816325655e+01,-2.430369460741637067e+00,-4.733144100832761825e-01
7.475102040816325655e+01,-2.349888906237473929e+00,-7.802168714854649245e-01
7.475102040816328497e+01,-2.230825743695009855e+00,-1.074309057145945268e+00
7.475102040816322813e+01,-2.075133214046789298e+00,-1.350762033628720049e+00
7.475102040816328497e+01,-1.885364468697150242e+00,-1.605034173050796209e+00
7.475102040816328497e+01,-1.664636706579101677e+00,-1.832950015171697089e+00
7.475102040816328497e+01,-1.416577069084882234e+00,-2.030769752996871791e+00
7.475102040816328497e+01,-1.145258697276596127e+00,-2.195246508336387681e+00
7.475102040816325655e+01,-8.551350843292718773e-01,-2.323678273051030807e+00
7.475102040816328497e+01,-5.509688730755314401e-01,-2.413952357444960839e+00
7.475102040816324234e+01,-2.377558061750811302e-01,-2.464587646681734245e+00
7.475102040816327076e+01,7.936061653649230385e-02,-2.474756263091364872e+00
7.475102040816325655e+01,3.951741755037557202e-01,-2.444292004399787555e+00
7.475102040816324234e+01,7.044995746587020546e-01,-2.373692838364789282e+00
7.475102040816327076e+01,1.002256261154108152e+00,-2.264114352202576619e+00
7.475102040816325655e+01,1.283554985921413261e+00,-2.117358203469911437e+00
7.475102040816327076e+01,1.543778514199108942e+00,-1.935837026941541694e+00
7.475102040816329918e+01,1.778654950086534070e+00,-1.722531261636666589e+00
7.475102040816327076e+01,1.984326301922218150e+00,-1.480941207792347836e+00
7.475102040816325655e+01,2.157412223866053136e+00,-1.215031928212803036e+00
7.475102040816324234e+01,2.295072536063936575e+00,-9.291718913957566217e-01
7.475102040816328497e+01,2.395049751343026223e+00,-6.280560058086170905e-01
7.475102040816327076e+01,2.455702664579835215e+00,-3.166277965201553801e-01
7.475102040816328497e+01,2.476032687913954700e+00,-1.429412144204889046e-15
7.636734693877551194e+01,2.081976442981716247e+00,2.775557561562891351e-17
7.636734693877552616e+01,2.064881907084230583e+00,2.662370399090141504e-01
7.636734693877549773e+01,2.013881798251406341e+00,5.281019977439695978e-01
7.636734693877549773e+01,1.929815780842992767e+00,7.812958200469291015e-01
7.636734693877552616e+01,1.814063865075280724e+00,1.021661735064144372e+00
7.636734693877549773e+01,1.668524263010325415e+00,1.245252020748653932e+00
7.636734693877552616e+01,1.495585144876604211e+00,1.448393442676453535e+00
7.636734693877551194e+01,1.298088880422547664e+00,1.627751970810857873e+00
7.636734693877551194e+01,1.079279468726052960e+00,1.780384371537681476e+00
7.636734693877552616e+01,8.427489409729111980e-01,1.903784537462614779e+00
7.636734693877551194e+01,5.923797071377902013e-01,1.995923800389525660e+00
7.636734693877551194e+01,3.322829009041490256e-01,2.055287233391228874e+00
7.636734693877551194e+01,6.673051407438626570e-02,2.080903158923373741e+00
7.636734693877555458e+01,-1.999173880275705306e-01,2.072352859920494339e+00
7.636734693877551194e+01,-4.632831465265791482e-01,2.029776087857225519e+00
7.636734693877549773e+01,-7.190418405342955399e-01,1.953868965129275548e+00
7.636734693877549773e+01,-9.629927910437482419e-01,1.845876889753353955e+00
7.636734693877551194e+01,-1.191131321447765901e+00,1.707576320578135132e+00
7.636734693877552616e+01,-1.399712704172831446e+00,1.541239245902510380e+00
7.636734693877554037e+01,-1.585312031388909082e+00,1.349595808966368882e+00
7.636734693877551194e+01,-1.744879414873257373e+00,1.135790633062439214e+00
7.636734693877551194e+01,-1.875793752417372673e+00,9.033346612819402877e-01
7.636734693877552616e+01,-1.975908222169845185e+00,6.560467294226937085e-01
7.636734693877552616e+01,-2.043580438055232484e+00,3.979872546623739460e-01
7.636734693877549773e+01,-2.077698306915272575e+00,1.333926570979422910e-01
7.636734693877551194e+01,-2.077698306915274351e+00,-1.333926570979403481e-01
7.636734693877551194e+01,-2.043580438055230708e+00,-3.979872546623723917e-01
7.636734693877551194e+01,-1.975908222169854511e+00,-6.560467294226957069e-01
7.636734693877552616e+01,-1.875793752417369342e+00,-9.033346612819376231e-01
7.636734693877546931e+01,-1.744879414873260925e+00,-1.135790633062438992e+00
7.636734693877548352e+01,-1.585312031388915299e+00,-1.349595808966372434e+00
7.636734693877551194e+01,-1.399712704172833888e+00,-1.541239245902510824e+00
7.636734693877552616e+01,-1.191131321447767011e+00,-1.707576320578134021e+00
7.636734693877548352e+01,-9.629927910437491301e-01,-1.845876889753355732e+00
7.636734693877552616e+01,-7.190418405342949848e-01,-1.953868965129269331e+00
7.636734693877552616e+01,-4.632831465265793702e-01,-2.029776087857223743e+00
7.636734693877548352e+01,-1.999173880275724180e-01,-2.072352859920501444e+00
7.636734693877548352e+01,6.673051407438647387e-02,-2.080903158923387064e+00
7.636734693877549773e+01,3.322829009041474713e-01,-2.055287233391229762e+00
7.636734693877546931e+01,5.923797071377895351e-01,-1.995923800389532099e+00
7.636734693877548352e+01,8.427489409729091996e-01,-1.903784537462617221e+00
7.636734693877548352e+01,1.079279468726053848e+00,-1.780384371537685473e+00
7.636734693877548352e+01,1.298088880422553215e+00,-1.627751970810866977e+00
7.636734693877551194e+01,1.495585144876601325e+00,-1.448393442676452425e+00
7.636734693877551194e+01,1.668524263010322750e+00,-1.245252020748652599e+00
7.636734693877551194e+01,1.814063865075279836e+00,-1.021661735064145038e+00
7.636734693877551194e+01,1.929815780842988548e+00,-7.812958200469289904e-01
7.636734693877552616e+01,2.013881798251404120e+00,-5.281019977439707080e-01
7.636734693877548352e+01,2.064881907084232360e+00,-2.662370399090152606e-01
7.636734693877549773e+01,2.081976442981720243e+00,-1.193489751472043281e-15
7.798367346938775313e+01,1.567445053526572707e+00,2.092201063568834558e-81
7.798367346938775313e+01,1.554575193339077899e+00,2.004402752383147579e-01
7.798367346938775313e+01,1.516179048853955713e+00,3.975889674024301046e-01
7.798367346938772471e+01,1.452888773115887489e+00,5.882094740321266446e-01
7.798367346938776734e+01,1.365743326097046406e+00,7.691723114360583535e-01
7.798367346938775313e+01,1.256171803269328979e+00,9.375053819154035573e-01
7.798367346938775313e+01,1.125972171955661683e+00,1.090443239613281934e+00
7.798367346938775313e+01,9.772843499334588069e-01,1.225475813435035866e+00
7.798367346938773892e+01,8.125506272321918466e-01,1.340387248832702438e+00
7.798367346938776734e+01,6.344753147163008089e-01,1.433290787840273417e+00
7.798367346938775313e+01,4.459813389784843540e-01,1.502659119262663268e+00
7.798367346938772471e+01,2.501638244512274789e-01,1.547351709196880254e+00
7.798367346938773892e+01,5.023899984928950624e-02,1.566637016627822732e+00
7.798367346938779576e+01,-1.505105987313604121e-01,1.560199804562598880e+00
7.798367346938773892e+01,-3.487891896439154205e-01,1.528145286851486429e+00
7.798367346938773892e+01,-5.413406957717552537e-01,1.470997548965958801e+00
7.798367346938771050e+01,-7.250025772345083386e-01,1.389694206203048621e+00
7.798367346938778155e+01,-8.967598572969364135e-01,1.285572690426835640e+00
7.798367346938776734e+01,-1.053793265485697628e+00,1.160343499771347542e+00
7.798367346938775313e+01,-1.193524312089697892e+00,1.016062060719053584e+00
7.798367346938778155e+01,-1.313656846148782309e+00,8.550958468511183908e-01
7.798367346938776734e+01,-1.412217534244440298e+00,6.800881207270744744e-01
7.798367346938771050e+01,-1.487590111551433614e+00,4.939139462323516860e-01
7.798367346938778155e+01,-1.538538084766146730e+00,2.996302651694476848e-01
7.798367346938773892e+01,-1.564224199016774230e+00,1.004265255977112720e-01
7.798367346938775313e+01,-1.564224199016779115e+00,-1.004265255977099952e-01
7.798367346938773892e+01,-1.538538084766155611e+00,-2.996302651694485175e-01
7.798367346938773892e+01,-1.487590111551435834e+00,-4.939139462323514085e-01
7.798367346938773892e+01,-1.412217534244448514e+00,-6.800881207270776940e-01
7.798367346938773892e+01,-1.313656846148785862e+00,-8.550958468511206112e-01
7.798367346938776734e+01,-1.193524312089695449e+00,-1.016062060719050475e+00
7.798367346938773892e+01,-1.053793265485703179e+00,-1.160343499771351761e+00
7.798367346938773892e+01,-8.967598572969383008e-01,-1.285572690426836306e+00
7.798367346938772471e+01,-7.250025772345038977e-01,-1.389694206203038407e+00
7.798367346938776734e+01,-5.413406957717528112e-01,-1.470997548965949697e+00
7.798367346938776734e+01,-3.487891896439154760e-01,-1.528145286851484208e+00
7.798367346938773892e+01,-1.505105987313626048e-01,-1.560199804562611314e+00
7.798367346938775313e+01,5.023899984928933277e-02,-1.566637016627822288e+00
7.798367346938776734e+01,2.501638244512253140e-01,-1.547351709196874259e+00
7.798367346938775313e+01,4.459813389784809123e-01,-1.502659119262657050e+00
7.798367346938772471e+01,6.344753147162989215e-01,-1.433290787840273417e+00
7.798367346938773892e+01,8.125506272321922907e-01,-1.340387248832705103e+00
7.798367346938776734e+01,9.772843499334640249e-01,-1.225475813435042971e+00
7.798367346938775313e+01,1.125972171955659906e+00,-1.090443239613283488e+00
7.798367346938775313e+01,1.256171803269322762e+00,-9.375053819153998935e-01
7.798367346938776734e+01,1.365743326097039967e+00,-7.691723114360560221e-01
7.798367346938771050e+01,1.452888773115881049e+00,-5.882094740321248683e-01
7.798367346938776734e+01,1.516179048853955713e+00,-3.975889674024312148e-01
7.798367346938773892e+01,1.554575193339071015e+00,-2.004402752383145636e-01
7.798367346938775313e+01,1.567445053526584253e+00,-9.089951014118469175e-16
7.959999999999971010e+01,7.054445965201684432e-01,1.888621203871565513e-12
7.959999999999973852e+01,6.996523849800211359e-01,9.021018553486657987e-02
7.959999999999973852e+01,6.823718094386307387e-01,1.789389606104243580e-01
7.959999999999973852e+01,6.538873768064887848e-01,2.647296593559821942e-01
7.959999999999971010e+01,6.146666815914759718e-01,3.461738257909474648e-01
7.959999999999971010e+01,5.653529027518504613e-01,4.219338371036543411e-01
7.959999999999972431e+01,5.067552337793055361e-01,4.907650762421073565e-01
7.959999999999972431e+01,4.398367664443207370e-01,5.515378601695922756e-01
7.959999999999973852e+01,3.656966782271477423e-01,6.032549209984552352e-01
7.959999999999971010e+01,2.855520717511508821e-01,6.450671041066482481e-01
7.959999999999972431e+01,2.007184398727795693e-01,6.762870275490135974e-01
7.959999999999973852e+01,1.125887748385740045e-01,6.964013824365414829e-01
7.959999999999969589e+01,2.261057310777338236e-02,7.050809312914121385e-01
7.959999999999972431e+01,-6.773882654307508688e-02,7.021837984967325141e-01
7.959999999999971010e+01,-1.569761240481261644e-01,6.877573366168269198e-01
7.959999999999972431e+01,-2.436358887675074691e-01,6.620374156511288355e-01
7.959999999999975273e+01,-3.262947874463355546e-01,6.254460189051344043e-01
7.959999999999975273e+01,-4.035958991248416172e-01,5.785850711989444228e-01
7.959999999999971010e+01,-4.742703824392416889e-01,5.222243996223145945e-01
7.959999999999973852e+01,-5.371577618536045318e-01,4.572890697818718930e-01
7.959999999999971010e+01,-5.912246312644527935e-01,3.848445872529497325e-01
7.959999999999973852e+01,-6.355828718863599791e-01,3.060805792480710275e-01
7.959999999999975273e+01,-6.695050672877257414e-01,2.222909975252280457e-01
7.959999999999969589e+01,-6.924347210748970083e-01,1.348516498498129046e-01
7.959999999999973852e+01,-7.039950181730167955e-01,4.519797977454634297e-02
7.959999999999973852e+01,-7.039950181727967493e-01,-4.519797977831537666e-02
7.959999999999971010e+01,-6.924347210745184222e-01,-1.348516498516602324e-01
7.959999999999973852e+01,-6.695050672871315500e-01,-2.222909975270168093e-01
7.959999999999975273e+01,-6.355828718855224269e-01,-3.060805792497597322e-01
7.959999999999972431e+01,-5.912246312634245049e-01,-3.848445872545298574e-01
